3
kml test
x     y     s    t_release
  856220.6 	  -135036.1 	 0.000000 	 54983.000000
  855281.4 	  -133174.2 	 0.000000 	 54983.000000
  854320.6 	  -133278.8 	 0.000000 	 54983.000000
  857106.0 	  -133839.4 	 0.000000 	 54983.000000
  854997.0 	  -133486.8 	 0.000000 	 54983.000000
  854411.5 	  -132551.9 	 0.000000 	 54983.000000
  856638.0 	  -134775.7 	 0.000000 	 54983.000000
  855636.1 	  -132819.6 	 0.000000 	 54983.000000
  856703.3 	  -131930.8 	 0.000000 	 54983.000000
  855563.1 	  -131702.7 	 0.000000 	 54983.000000
  856077.5 	  -134758.9 	 0.000000 	 54983.000000
  856418.5 	  -132913.8 	 0.000000 	 54983.000000
  856578.0 	  -131756.0 	 0.000000 	 54983.000000
  854084.6 	  -134026.8 	 0.000000 	 54983.000000
  856518.4 	  -132591.4 	 0.000000 	 54983.000000
  857433.5 	  -134259.9 	 0.000000 	 54983.000000
  856215.5 	  -132701.4 	 0.000000 	 54983.000000
  856378.2 	  -133254.7 	 0.000000 	 54983.000000
  856694.2 	  -134642.2 	 0.000000 	 54983.000000
  856844.3 	  -131908.6 	 0.000000 	 54983.000000
  857052.7 	  -132925.8 	 0.000000 	 54983.000000
  857754.2 	  -134170.2 	 0.000000 	 54983.000000
  855898.9 	  -134905.1 	 0.000000 	 54983.000000
  854919.0 	  -133391.5 	 0.000000 	 54983.000000
  855841.3 	  -135159.3 	 0.000000 	 54983.000000
  854560.0 	  -133227.7 	 0.000000 	 54983.000000
  857310.9 	  -133135.8 	 0.000000 	 54983.000000
  857552.3 	  -132916.7 	 0.000000 	 54983.000000
  854335.8 	  -133620.5 	 0.000000 	 54983.000000
  856956.8 	  -134828.8 	 0.000000 	 54983.000000
  856035.7 	  -133905.8 	 0.000000 	 54983.000000
  857728.9 	  -134168.4 	 0.000000 	 54983.000000
  854564.3 	  -132770.2 	 0.000000 	 54983.000000
  855326.2 	  -133950.0 	 0.000000 	 54983.000000
  856516.5 	  -132625.5 	 0.000000 	 54983.000000
  854718.1 	  -134297.6 	 0.000000 	 54983.000000
  855962.0 	  -133442.7 	 0.000000 	 54983.000000
  854671.9 	  -133437.1 	 0.000000 	 54983.000000
  856889.7 	  -134999.1 	 0.000000 	 54983.000000
  856197.4 	  -134164.9 	 0.000000 	 54983.000000
  855645.1 	  -133337.8 	 0.000000 	 54983.000000
  857472.2 	  -134354.4 	 0.000000 	 54983.000000
  856270.3 	  -132058.4 	 0.000000 	 54983.000000
  854511.8 	  -134524.4 	 0.000000 	 54983.000000
  857153.2 	  -132037.2 	 0.000000 	 54983.000000
  857552.6 	  -133684.1 	 0.000000 	 54983.000000
  855974.9 	  -133705.9 	 0.000000 	 54983.000000
  856691.8 	  -134533.5 	 0.000000 	 54983.000000
  855077.3 	  -133143.5 	 0.000000 	 54983.000000
  855184.5 	  -132643.4 	 0.000000 	 54983.000000
  855197.3 	  -134296.4 	 0.000000 	 54983.000000
  855899.6 	  -132521.7 	 0.000000 	 54983.000000
  856468.7 	  -135104.8 	 0.000000 	 54983.000000
  855473.7 	  -134874.6 	 0.000000 	 54983.000000
  855001.4 	  -132710.4 	 0.000000 	 54983.000000
  857759.7 	  -133565.1 	 0.000000 	 54983.000000
  857427.2 	  -133270.2 	 0.000000 	 54983.000000
  854872.7 	  -132445.3 	 0.000000 	 54983.000000
  854458.4 	  -133335.8 	 0.000000 	 54983.000000
  856838.7 	  -133818.5 	 0.000000 	 54983.000000
  856090.3 	  -132348.4 	 0.000000 	 54983.000000
  855503.4 	  -133705.2 	 0.000000 	 54983.000000
  856785.5 	  -133953.8 	 0.000000 	 54983.000000
  855009.1 	  -133171.6 	 0.000000 	 54983.000000
  856061.2 	  -132078.8 	 0.000000 	 54983.000000
  854257.5 	  -134461.4 	 0.000000 	 54983.000000
  856683.1 	  -133768.0 	 0.000000 	 54983.000000
  856220.3 	  -134617.8 	 0.000000 	 54983.000000
  855953.3 	  -134030.6 	 0.000000 	 54983.000000
  855791.5 	  -133548.8 	 0.000000 	 54983.000000
  856945.2 	  -132535.2 	 0.000000 	 54983.000000
  856042.9 	  -135128.1 	 0.000000 	 54983.000000
  856537.6 	  -134823.6 	 0.000000 	 54983.000000
  856807.7 	  -133191.3 	 0.000000 	 54983.000000
  857078.8 	  -132570.7 	 0.000000 	 54983.000000
  854168.1 	  -133510.7 	 0.000000 	 54983.000000
  856097.0 	  -135271.2 	 0.000000 	 54983.000000
  854408.2 	  -133007.4 	 0.000000 	 54983.000000
  856105.5 	  -133432.7 	 0.000000 	 54983.000000
  854731.6 	  -134702.1 	 0.000000 	 54983.000000
  855433.0 	  -132053.9 	 0.000000 	 54983.000000
  855302.5 	  -131889.2 	 0.000000 	 54983.000000
  854813.8 	  -132400.4 	 0.000000 	 54983.000000
  855672.8 	  -133881.0 	 0.000000 	 54983.000000
  855402.6 	  -133237.7 	 0.000000 	 54983.000000
  857535.7 	  -132680.8 	 0.000000 	 54983.000000
  857052.8 	  -133073.7 	 0.000000 	 54983.000000
  856178.8 	  -134248.6 	 0.000000 	 54983.000000
  856460.2 	  -133312.9 	 0.000000 	 54983.000000
  855902.8 	  -134942.2 	 0.000000 	 54983.000000
  856663.8 	  -133235.5 	 0.000000 	 54983.000000
  856898.3 	  -132673.8 	 0.000000 	 54983.000000
  857201.7 	  -132172.1 	 0.000000 	 54983.000000
  856276.2 	  -135132.9 	 0.000000 	 54983.000000
  856307.5 	  -135109.7 	 0.000000 	 54983.000000
  856888.4 	  -132085.5 	 0.000000 	 54983.000000
  857287.4 	  -133996.5 	 0.000000 	 54983.000000
  856223.0 	  -132360.1 	 0.000000 	 54983.000000
  854719.5 	  -132293.3 	 0.000000 	 54983.000000
  854660.4 	  -134325.9 	 0.000000 	 54983.000000
  855147.7 	  -131880.3 	 0.000000 	 54983.000000
  856529.4 	  -133933.3 	 0.000000 	 54983.000000
  856524.2 	  -134222.7 	 0.000000 	 54983.000000
  856484.1 	  -134379.9 	 0.000000 	 54983.000000
  856246.4 	  -134817.0 	 0.000000 	 54983.000000
  855395.3 	  -132873.5 	 0.000000 	 54983.000000
  856736.6 	  -134771.9 	 0.000000 	 54983.000000
  856881.5 	  -134378.3 	 0.000000 	 54983.000000
  856622.5 	  -132097.7 	 0.000000 	 54983.000000
  855408.1 	  -135017.5 	 0.000000 	 54983.000000
  855334.2 	  -133437.0 	 0.000000 	 54983.000000
  856597.7 	  -132822.7 	 0.000000 	 54983.000000
  855065.0 	  -133115.8 	 0.000000 	 54983.000000
  856777.7 	  -132160.9 	 0.000000 	 54983.000000
  856803.7 	  -133776.0 	 0.000000 	 54983.000000
  854382.3 	  -133334.5 	 0.000000 	 54983.000000
  855628.9 	  -131659.7 	 0.000000 	 54983.000000
  857187.9 	  -133470.5 	 0.000000 	 54983.000000
  855555.4 	  -132993.5 	 0.000000 	 54983.000000
  855353.6 	  -132962.8 	 0.000000 	 54983.000000
  854593.0 	  -134215.3 	 0.000000 	 54983.000000
  856103.1 	  -134348.2 	 0.000000 	 54983.000000
  855119.5 	  -133855.6 	 0.000000 	 54983.000000
  854573.7 	  -134737.6 	 0.000000 	 54983.000000
  856041.0 	  -134265.1 	 0.000000 	 54983.000000
  854549.8 	  -134647.1 	 0.000000 	 54983.000000
  856914.6 	  -132258.4 	 0.000000 	 54983.000000
  855031.9 	  -133994.0 	 0.000000 	 54983.000000
  856529.6 	  -132428.3 	 0.000000 	 54983.000000
  855951.2 	  -134407.4 	 0.000000 	 54983.000000
  856490.4 	  -133757.6 	 0.000000 	 54983.000000
  856507.4 	  -132870.2 	 0.000000 	 54983.000000
  857648.9 	  -133605.8 	 0.000000 	 54983.000000
  855626.1 	  -133593.7 	 0.000000 	 54983.000000
  857303.8 	  -132891.9 	 0.000000 	 54983.000000
  855446.0 	  -132079.0 	 0.000000 	 54983.000000
  855111.3 	  -134323.6 	 0.000000 	 54983.000000
  857031.1 	  -133769.6 	 0.000000 	 54983.000000
  855181.6 	  -131885.9 	 0.000000 	 54983.000000
  857515.2 	  -132869.5 	 0.000000 	 54983.000000
  856622.7 	  -134969.3 	 0.000000 	 54983.000000
  855563.5 	  -132831.0 	 0.000000 	 54983.000000
  854880.4 	  -133312.3 	 0.000000 	 54983.000000
  855478.3 	  -134338.5 	 0.000000 	 54983.000000
  854977.9 	  -133449.2 	 0.000000 	 54983.000000
  856153.4 	  -133490.9 	 0.000000 	 54983.000000
  854404.7 	  -133958.2 	 0.000000 	 54983.000000
  855669.7 	  -132752.8 	 0.000000 	 54983.000000
  854919.7 	  -134857.0 	 0.000000 	 54983.000000
  855930.8 	  -132981.6 	 0.000000 	 54983.000000
  854526.1 	  -133412.4 	 0.000000 	 54983.000000
  857759.1 	  -133089.7 	 0.000000 	 54983.000000
  854749.8 	  -133434.8 	 0.000000 	 54983.000000
  855562.7 	  -133183.6 	 0.000000 	 54983.000000
  856242.5 	  -131948.6 	 0.000000 	 54983.000000
  855672.9 	  -134881.8 	 0.000000 	 54983.000000
  857558.0 	  -134289.8 	 0.000000 	 54983.000000
  857128.9 	  -133125.4 	 0.000000 	 54983.000000
  856882.0 	  -132844.9 	 0.000000 	 54983.000000
  856813.9 	  -133534.8 	 0.000000 	 54983.000000
  855039.7 	  -134321.6 	 0.000000 	 54983.000000
  855289.1 	  -134177.4 	 0.000000 	 54983.000000
  856378.1 	  -134932.3 	 0.000000 	 54983.000000
  857728.1 	  -133322.7 	 0.000000 	 54983.000000
  857557.1 	  -132880.3 	 0.000000 	 54983.000000
  855275.1 	  -133621.7 	 0.000000 	 54983.000000
  857181.6 	  -134419.5 	 0.000000 	 54983.000000
  855708.8 	  -132408.4 	 0.000000 	 54983.000000
  856999.4 	  -133042.6 	 0.000000 	 54983.000000
  855515.4 	  -131620.2 	 0.000000 	 54983.000000
  856598.7 	  -133452.6 	 0.000000 	 54983.000000
  854344.6 	  -134195.3 	 0.000000 	 54983.000000
  857305.0 	  -133716.8 	 0.000000 	 54983.000000
  856981.1 	  -132358.7 	 0.000000 	 54983.000000
  855698.6 	  -134169.7 	 0.000000 	 54983.000000
  855312.1 	  -134360.2 	 0.000000 	 54983.000000
  855567.9 	  -132854.1 	 0.000000 	 54983.000000
  855307.3 	  -132893.4 	 0.000000 	 54983.000000
  857056.5 	  -132182.2 	 0.000000 	 54983.000000
  854691.6 	  -133804.6 	 0.000000 	 54983.000000
  854469.5 	  -133122.2 	 0.000000 	 54983.000000
  854453.9 	  -132616.9 	 0.000000 	 54983.000000
  854789.5 	  -132866.4 	 0.000000 	 54983.000000
  854828.1 	  -134823.2 	 0.000000 	 54983.000000
  855443.3 	  -131930.0 	 0.000000 	 54983.000000
  855049.3 	  -134744.3 	 0.000000 	 54983.000000
  856118.0 	  -132917.0 	 0.000000 	 54983.000000
  855064.5 	  -132352.4 	 0.000000 	 54983.000000
  856334.5 	  -133160.3 	 0.000000 	 54983.000000
  856115.8 	  -134543.8 	 0.000000 	 54983.000000
  854733.8 	  -132171.6 	 0.000000 	 54983.000000
  854878.9 	  -134161.5 	 0.000000 	 54983.000000
  855719.2 	  -134312.8 	 0.000000 	 54983.000000
  854852.1 	  -134524.7 	 0.000000 	 54983.000000
  855116.3 	  -134038.4 	 0.000000 	 54983.000000
  855621.2 	  -134072.9 	 0.000000 	 54983.000000
  854944.3 	  -133406.4 	 0.000000 	 54983.000000
  854960.2 	  -133244.6 	 0.000000 	 54983.000000
  856111.8 	  -133535.2 	 0.000000 	 54983.000000
  856548.7 	  -131872.4 	 0.000000 	 54983.000000
  854469.3 	  -134628.6 	 0.000000 	 54983.000000
  854947.9 	  -132953.0 	 0.000000 	 54983.000000
  854379.1 	  -134172.7 	 0.000000 	 54983.000000
  857722.5 	  -133576.4 	 0.000000 	 54983.000000
  855503.4 	  -132179.5 	 0.000000 	 54983.000000
  855198.1 	  -133705.7 	 0.000000 	 54983.000000
  856438.9 	  -135135.1 	 0.000000 	 54983.000000
  855660.3 	  -134736.3 	 0.000000 	 54983.000000
  856641.5 	  -133934.4 	 0.000000 	 54983.000000
  856459.3 	  -131638.1 	 0.000000 	 54983.000000
  857038.9 	  -132580.1 	 0.000000 	 54983.000000
  854141.0 	  -133333.7 	 0.000000 	 54983.000000
  856107.7 	  -133999.1 	 0.000000 	 54983.000000
  854273.9 	  -133332.4 	 0.000000 	 54983.000000
  854795.8 	  -134449.2 	 0.000000 	 54983.000000
  856357.3 	  -133651.9 	 0.000000 	 54983.000000
  856094.8 	  -133318.6 	 0.000000 	 54983.000000
  854058.0 	  -133295.4 	 0.000000 	 54983.000000
  854094.4 	  -134000.5 	 0.000000 	 54983.000000
  855047.8 	  -133041.0 	 0.000000 	 54983.000000
  855265.2 	  -132010.3 	 0.000000 	 54983.000000
  855943.1 	  -134504.5 	 0.000000 	 54983.000000
  856511.4 	  -134255.3 	 0.000000 	 54983.000000
  855226.3 	  -132984.9 	 0.000000 	 54983.000000
  857111.3 	  -131972.5 	 0.000000 	 54983.000000
  857599.6 	  -133097.1 	 0.000000 	 54983.000000
  854712.2 	  -133915.4 	 0.000000 	 54983.000000
  854894.6 	  -133668.6 	 0.000000 	 54983.000000
  857637.4 	  -132836.4 	 0.000000 	 54983.000000
  856811.4 	  -133323.0 	 0.000000 	 54983.000000
  854480.9 	  -134054.3 	 0.000000 	 54983.000000
  855628.1 	  -134106.8 	 0.000000 	 54983.000000
  855655.7 	  -134292.3 	 0.000000 	 54983.000000
  854916.9 	  -133775.8 	 0.000000 	 54983.000000
  856369.8 	  -134863.4 	 0.000000 	 54983.000000
  856570.2 	  -135277.8 	 0.000000 	 54983.000000
  856282.6 	  -135269.2 	 0.000000 	 54983.000000
  857672.2 	  -134278.3 	 0.000000 	 54983.000000
  856805.8 	  -133255.1 	 0.000000 	 54983.000000
  856056.9 	  -134013.7 	 0.000000 	 54983.000000
  855736.7 	  -131937.1 	 0.000000 	 54983.000000
  857098.5 	  -132575.0 	 0.000000 	 54983.000000
  857357.3 	  -133685.2 	 0.000000 	 54983.000000
  857101.5 	  -133109.6 	 0.000000 	 54983.000000
  855594.1 	  -134980.2 	 0.000000 	 54983.000000
  855796.3 	  -132462.4 	 0.000000 	 54983.000000
  855670.9 	  -132641.6 	 0.000000 	 54983.000000
  857275.3 	  -133942.1 	 0.000000 	 54983.000000
  854533.1 	  -134603.4 	 0.000000 	 54983.000000
  856857.1 	  -133859.8 	 0.000000 	 54983.000000
  855563.5 	  -133672.9 	 0.000000 	 54983.000000
  857570.4 	  -134082.8 	 0.000000 	 54983.000000
  854404.8 	  -133334.8 	 0.000000 	 54983.000000
  854341.3 	  -134316.2 	 0.000000 	 54983.000000
  855273.8 	  -133658.4 	 0.000000 	 54983.000000
  857318.2 	  -133685.9 	 0.000000 	 54983.000000
  854870.1 	  -134798.3 	 0.000000 	 54983.000000
  857497.2 	  -134493.0 	 0.000000 	 54983.000000
  855633.6 	  -134381.0 	 0.000000 	 54983.000000
  857674.4 	  -134348.0 	 0.000000 	 54983.000000
  856143.6 	  -132911.5 	 0.000000 	 54983.000000
  855033.9 	  -132594.8 	 0.000000 	 54983.000000
  856770.6 	  -133444.9 	 0.000000 	 54983.000000
  856277.8 	  -135162.0 	 0.000000 	 54983.000000
  854619.7 	  -134401.6 	 0.000000 	 54983.000000
  856649.9 	  -134076.2 	 0.000000 	 54983.000000
  855549.8 	  -134946.8 	 0.000000 	 54983.000000
  855652.2 	  -132293.4 	 0.000000 	 54983.000000
  857646.9 	  -133222.1 	 0.000000 	 54983.000000
  856302.1 	  -134595.1 	 0.000000 	 54983.000000
  855538.2 	  -134706.9 	 0.000000 	 54983.000000
  853950.0 	  -133628.9 	 0.000000 	 54983.000000
  857126.9 	  -133745.6 	 0.000000 	 54983.000000
  857128.3 	  -133007.5 	 0.000000 	 54983.000000
  855221.7 	  -134864.1 	 0.000000 	 54983.000000
  856086.3 	  -133011.8 	 0.000000 	 54983.000000
  856819.3 	  -134663.6 	 0.000000 	 54983.000000
  854529.6 	  -133373.0 	 0.000000 	 54983.000000
  855818.0 	  -134578.2 	 0.000000 	 54983.000000
  855032.2 	  -134834.3 	 0.000000 	 54983.000000
  857006.7 	  -133268.2 	 0.000000 	 54983.000000
  857229.4 	  -133674.3 	 0.000000 	 54983.000000
  856701.8 	  -133477.1 	 0.000000 	 54983.000000
  855582.5 	  -133803.6 	 0.000000 	 54983.000000
  856701.7 	  -134672.4 	 0.000000 	 54983.000000
  855982.7 	  -133647.4 	 0.000000 	 54983.000000
  857363.5 	  -133901.7 	 0.000000 	 54983.000000
  855893.2 	  -133371.5 	 0.000000 	 54983.000000
  856364.9 	  -133781.8 	 0.000000 	 54983.000000
  855278.5 	  -132954.8 	 0.000000 	 54983.000000
  854885.1 	  -134127.2 	 0.000000 	 54983.000000
  855011.9 	  -133340.0 	 0.000000 	 54983.000000
  856379.6 	  -132893.3 	 0.000000 	 54983.000000
  855508.2 	  -133772.6 	 0.000000 	 54983.000000
  856730.1 	  -132896.8 	 0.000000 	 54983.000000
  856631.2 	  -134223.4 	 0.000000 	 54983.000000
  856855.3 	  -133614.9 	 0.000000 	 54983.000000
  856684.2 	  -133489.0 	 0.000000 	 54983.000000
  855200.8 	  -134378.5 	 0.000000 	 54983.000000
  855523.3 	  -131944.5 	 0.000000 	 54983.000000
  857272.8 	  -132643.6 	 0.000000 	 54983.000000
  854241.6 	  -133805.5 	 0.000000 	 54983.000000
  855244.7 	  -134363.3 	 0.000000 	 54983.000000
  857583.4 	  -134426.4 	 0.000000 	 54983.000000
  854844.5 	  -134792.9 	 0.000000 	 54983.000000
  855771.7 	  -132002.7 	 0.000000 	 54983.000000
  854573.5 	  -134329.7 	 0.000000 	 54983.000000
  856578.9 	  -132664.1 	 0.000000 	 54983.000000
  855516.9 	  -133542.3 	 0.000000 	 54983.000000
  855004.5 	  -133712.3 	 0.000000 	 54983.000000
  857285.0 	  -134613.0 	 0.000000 	 54983.000000
  856595.8 	  -133239.4 	 0.000000 	 54983.000000
  856415.9 	  -133417.2 	 0.000000 	 54983.000000
  856830.4 	  -134110.6 	 0.000000 	 54983.000000
  855998.1 	  -134196.2 	 0.000000 	 54983.000000
  857213.5 	  -134221.5 	 0.000000 	 54983.000000
  855024.4 	  -134338.3 	 0.000000 	 54983.000000
  854991.3 	  -133439.4 	 0.000000 	 54983.000000
  856776.1 	  -134323.5 	 0.000000 	 54983.000000
  856545.2 	  -132834.8 	 0.000000 	 54983.000000
  856137.5 	  -134764.2 	 0.000000 	 54983.000000
  856654.4 	  -132338.0 	 0.000000 	 54983.000000
  854369.7 	  -134246.6 	 0.000000 	 54983.000000
  855841.9 	  -135089.4 	 0.000000 	 54983.000000
  856859.3 	  -132657.7 	 0.000000 	 54983.000000
  855774.0 	  -132704.7 	 0.000000 	 54983.000000
  856633.7 	  -134497.4 	 0.000000 	 54983.000000
  855208.2 	  -133643.0 	 0.000000 	 54983.000000
  853991.0 	  -133682.1 	 0.000000 	 54983.000000
  857439.7 	  -134607.9 	 0.000000 	 54983.000000
  856912.1 	  -132186.2 	 0.000000 	 54983.000000
  855783.0 	  -133496.0 	 0.000000 	 54983.000000
  856740.7 	  -132048.5 	 0.000000 	 54983.000000
  856747.3 	  -132561.4 	 0.000000 	 54983.000000
  856982.6 	  -132983.5 	 0.000000 	 54983.000000
  857675.0 	  -133026.3 	 0.000000 	 54983.000000
  856911.0 	  -133869.1 	 0.000000 	 54983.000000
  856864.1 	  -134152.6 	 0.000000 	 54983.000000
  857147.0 	  -133182.5 	 0.000000 	 54983.000000
  855056.8 	  -133117.1 	 0.000000 	 54983.000000
  857627.7 	  -134153.1 	 0.000000 	 54983.000000
  855244.7 	  -132950.0 	 0.000000 	 54983.000000
  856082.4 	  -134398.4 	 0.000000 	 54983.000000
  856535.7 	  -133279.4 	 0.000000 	 54983.000000
  856199.8 	  -133702.7 	 0.000000 	 54983.000000
  857021.8 	  -132443.7 	 0.000000 	 54983.000000
  855351.3 	  -133910.8 	 0.000000 	 54983.000000
  854858.1 	  -134469.1 	 0.000000 	 54983.000000
  855615.3 	  -133228.7 	 0.000000 	 54983.000000
  856360.5 	  -134865.5 	 0.000000 	 54983.000000
  857728.8 	  -134052.4 	 0.000000 	 54983.000000
  857678.6 	  -134328.3 	 0.000000 	 54983.000000
  854719.2 	  -132138.0 	 0.000000 	 54983.000000
  856591.4 	  -132193.0 	 0.000000 	 54983.000000
  854834.2 	  -132187.1 	 0.000000 	 54983.000000
  856544.9 	  -132020.6 	 0.000000 	 54983.000000
  855560.0 	  -132819.6 	 0.000000 	 54983.000000
  857189.1 	  -132314.3 	 0.000000 	 54983.000000
  857400.8 	  -133572.1 	 0.000000 	 54983.000000
  855225.2 	  -133191.7 	 0.000000 	 54983.000000
  855635.9 	  -134538.2 	 0.000000 	 54983.000000
  854391.9 	  -133289.5 	 0.000000 	 54983.000000
  857333.6 	  -134305.9 	 0.000000 	 54983.000000
  856549.9 	  -134352.4 	 0.000000 	 54983.000000
  856312.8 	  -132913.1 	 0.000000 	 54983.000000
  855115.2 	  -132691.3 	 0.000000 	 54983.000000
  854627.9 	  -132878.8 	 0.000000 	 54983.000000
  855910.7 	  -134060.5 	 0.000000 	 54983.000000
  854748.8 	  -132341.4 	 0.000000 	 54983.000000
  856270.7 	  -132249.2 	 0.000000 	 54983.000000
  855547.7 	  -132948.5 	 0.000000 	 54983.000000
  854510.3 	  -133244.8 	 0.000000 	 54983.000000
  855875.9 	  -133957.3 	 0.000000 	 54983.000000
  855222.9 	  -134211.5 	 0.000000 	 54983.000000
  857216.5 	  -134100.6 	 0.000000 	 54983.000000
  856614.8 	  -131724.2 	 0.000000 	 54983.000000
  854565.6 	  -133327.3 	 0.000000 	 54983.000000
  856915.9 	  -133209.9 	 0.000000 	 54983.000000
  856034.1 	  -131842.1 	 0.000000 	 54983.000000
  854867.2 	  -132731.3 	 0.000000 	 54983.000000
  855316.6 	  -133059.9 	 0.000000 	 54983.000000
  856993.0 	  -132497.6 	 0.000000 	 54983.000000
  857647.5 	  -133575.3 	 0.000000 	 54983.000000
  855328.8 	  -135017.9 	 0.000000 	 54983.000000
  855958.4 	  -133166.1 	 0.000000 	 54983.000000
  855981.3 	  -132473.2 	 0.000000 	 54983.000000
  854721.4 	  -134483.0 	 0.000000 	 54983.000000
  855753.8 	  -132230.4 	 0.000000 	 54983.000000
  857546.0 	  -133095.3 	 0.000000 	 54983.000000
  854809.1 	  -134288.2 	 0.000000 	 54983.000000
  856769.8 	  -132461.4 	 0.000000 	 54983.000000
  857543.1 	  -133592.2 	 0.000000 	 54983.000000
  854186.7 	  -133689.3 	 0.000000 	 54983.000000
  854534.2 	  -133462.5 	 0.000000 	 54983.000000
  855897.2 	  -133622.1 	 0.000000 	 54983.000000
  857710.6 	  -133730.9 	 0.000000 	 54983.000000
  855929.4 	  -133245.2 	 0.000000 	 54983.000000
  856992.7 	  -134066.1 	 0.000000 	 54983.000000
  857052.8 	  -132298.8 	 0.000000 	 54983.000000
  855843.7 	  -135227.2 	 0.000000 	 54983.000000
  854944.3 	  -133602.5 	 0.000000 	 54983.000000
  855051.9 	  -134786.8 	 0.000000 	 54983.000000
  856468.5 	  -134322.3 	 0.000000 	 54983.000000
  857433.5 	  -133146.6 	 0.000000 	 54983.000000
  854442.5 	  -132464.2 	 0.000000 	 54983.000000
  855222.4 	  -134506.2 	 0.000000 	 54983.000000
  855415.7 	  -134376.6 	 0.000000 	 54983.000000
  855618.2 	  -134334.2 	 0.000000 	 54983.000000
  856561.9 	  -133144.3 	 0.000000 	 54983.000000
  855629.0 	  -132993.2 	 0.000000 	 54983.000000
  857269.1 	  -134333.3 	 0.000000 	 54983.000000
  857164.3 	  -133094.8 	 0.000000 	 54983.000000
  857105.5 	  -133658.3 	 0.000000 	 54983.000000
  856100.3 	  -135299.0 	 0.000000 	 54983.000000
  857632.4 	  -132716.4 	 0.000000 	 54983.000000
  855679.6 	  -132419.9 	 0.000000 	 54983.000000
  856083.5 	  -134871.1 	 0.000000 	 54983.000000
  854613.7 	  -134625.4 	 0.000000 	 54983.000000
